,accuracy,dprime
airplane,1.0,5.0
bear,0.9199999999999999,3.879811209529116
bicycle,1.0,5.0
bird,1.0,5.0
boat,0.9,5.0
bottle,1.0,5.0
car,1.0,5.0
cat,0.9,3.9946034540173185
chair,1.0,5.0
clock,1.0,5.0
dog,1.0,5.0
elephant,0.9,4.159713304640084
keyboard,1.0,5.0
knife,1.0,5.0
oven,0.9,5.0
truck,1.0,5.0
