,accuracy,dprime
airplane,0.6806464886665344,2.398447889447389
bear,0.44812037609517574,1.5844003050892905
bicycle,0.82600134909153,3.243622158372009
bird,0.4894783974438906,1.8218961822471447
boat,0.28392472609877584,1.1638257419242113
bottle,0.8701522928476333,3.331246827938763
car,0.2707375936955213,0.9925906514406356
cat,0.4692643765360117,1.694974731130744
chair,0.6073455552011728,2.218055885748334
clock,0.47340272568166253,1.7906336551488966
dog,0.4280631802231073,1.6163243900978779
elephant,0.39918908018618826,1.5641869494189014
keyboard,0.3489539062976837,1.3372213952880647
knife,0.5279672193527222,1.9235053838153668
oven,0.2390983479842544,0.9400152207744119
truck,0.2885995503887534,1.1462004122546807
