,accuracy,dprime
airplane1-bicycle2.png,-0.001474611269077275,0.08498136282982044
airplane1-chair2.png,-0.022025885240873316,-0.008630610777992265
airplane1-clock1.png,-0.06389231439097787,-0.23900650266007178
airplane1-elephant1.png,-0.022700491355499258,-0.011874542985814418
airplane10-airplane1.png,0.01767627616063691,0.16463682962421328
airplane10-bear3.png,-0.07709952797158623,-0.3291006592296836
airplane10-boat3.png,-0.03075738828047181,-0.05158701610481947
airplane10-car3.png,-0.04799858834012413,-0.14351388117459257
airplane10-cat2.png,-0.10611931289895439,-0.5847755655153402
airplane10-dog3.png,0.044188367022434255,0.2657418269379321
airplane10-elephant1.png,-0.0552621586190071,-0.18566730144635873
airplane10-knife3.png,0.017884397698799154,0.1654687988568861
airplane10-oven2.png,-0.03576388339861297,-0.07723392373134813
airplane10-truck1.png,0.01870308835641482,0.16873506215528483
airplane2-bear1.png,-0.10784479658468628,-0.6039431223444476
airplane2-bicycle1.png,0.019384984864154825,0.1714477513611154
airplane2-bird3.png,-0.028534907655557593,-0.040447504163584724
airplane2-bottle1.png,0.03426414449349979,0.22897744441944662
airplane2-cat1.png,-0.08318427632912066,-0.3749148492648697
airplane2-dog1.png,-0.12934113088413143,-0.9254326410296698
airplane3-airplane2.png,-0.0952062381373253,-0.4760788661337975
airplane3-car1.png,-0.11874614953412675,-0.7429325187852822
airplane3-cat1.png,-0.08189024421735668,-0.364906839636252
airplane3-chair3.png,0.324754733039299,1.065885769571123
airplane3-clock1.png,-0.10646499562426472,-0.5885651962269516
airplane3-dog1.png,-0.06290936972363853,-0.23273387323309586
airplane3-elephant1.png,-0.024842461006483074,-0.02225511731293811
airplane3-keyboard2.png,-0.10151089988066817,-0.5364583152236768
airplane3-oven1.png,0.0495337413682137,0.2850664560119333
airplane4-airplane1.png,0.05552936066524125,0.30637268874059526
airplane4-bear3.png,-0.10716588775976563,-0.596325604324552
airplane4-bicycle2.png,0.03250205536023715,0.22232181310003224
airplane4-bird3.png,0.07431022395030593,0.37082725859937365
airplane4-boat3.png,-0.0794751593784895,-0.34661951558735166
airplane4-bottle1.png,-0.0009076988266315256,0.08743459878213927
airplane4-car1.png,0.014146879507461602,0.1504246911787364
airplane4-cat3.png,-0.06257568653090857,-0.23061664021327227
airplane4-dog2.png,-0.04599866624339485,-0.1322974785407846
airplane4-elephant1.png,-0.05501031930907631,-0.18416638491402554
