,accuracy,dprime
airplane,0.14920119624002834,0.5486810609115282
bear,0.14038873083540235,0.5173847352102781
bicycle,0.2711864629690535,1.1133186762681493
bird,0.1420895570516586,0.4856802609374511
boat,0.1444558052369393,0.4722467587217365
bottle,0.3305560660897754,1.2424228085814384
car,0.20271640838473098,0.7313707094726413
cat,0.15466996616916728,0.5551667222011174
chair,0.1956529736658558,0.7621953325861277
clock,0.5437455005629455,2.1634198735243184
dog,0.15529670992458702,0.5564401808835451
elephant,0.16425887564197178,0.6047577876193313
keyboard,0.22239915935206228,0.8961723624854833
knife,0.16997352664242496,0.5974347631574378
oven,0.3459810321207623,1.296556362465445
truck,0.2861772118078079,1.1410620598921222
