,accuracy,dprime
airplane1.png,0.08999999999999997,2.689028386637012
airplane10.png,-0.11000000000000001,1.9318773338004527
airplane2.png,0.08999999999999997,2.689028386637012
airplane3.png,-0.11000000000000001,1.9318773338004527
airplane4.png,-0.21000000000000002,-4.386167965502389
airplane5.png,-0.21000000000000002,-4.386167965502389
airplane6.png,0.79,5.613832034497611
airplane7.png,0.08999999999999997,2.689028386637012
airplane8.png,-0.21000000000000002,-4.386167965502389
airplane9.png,-0.21000000000000002,-4.386167965502389
bear1.png,-0.02,-0.6079894929494198
bear10.png,-0.02,-0.6079894929494198
bear2.png,-0.02,-0.6079894929494198
bear3.png,-0.02,-0.6079894929494198
bear4.png,-0.02,-0.6079894929494198
bear5.png,-0.02,-0.6079894929494198
bear6.png,-0.02,-0.6079894929494198
bear7.png,-0.02,-0.6079894929494198
bear8.png,0.18000000000000002,5.471905436544786
bear9.png,-0.02,-0.6079894929494198
bicycle1.png,0.09999999999999998,1.0
bicycle10.png,0.09999999999999998,1.0
bicycle2.png,-0.9,-9.0
bicycle3.png,0.09999999999999998,1.0
bicycle4.png,0.09999999999999998,1.0
bicycle5.png,0.09999999999999998,1.0
bicycle6.png,0.09999999999999998,1.0
bicycle7.png,0.09999999999999998,1.0
bicycle8.png,0.09999999999999998,1.0
bicycle9.png,0.09999999999999998,1.0
bird1.png,0.0,0.0
bird10.png,0.0,0.0
bird2.png,0.0,0.0
bird3.png,0.0,0.0
bird4.png,0.0,0.0
bird5.png,0.0,0.0
bird6.png,0.0,0.0
bird7.png,0.0,0.0
bird8.png,0.0,0.0
bird9.png,0.0,0.0
boat1.png,0.13000000000000012,1.5110838946681207
boat10.png,0.13000000000000012,1.5110838946681207
boat2.png,0.13000000000000012,1.5110838946681207
boat3.png,-0.8699999999999999,-8.48891610533188
boat4.png,0.13000000000000012,1.5110838946681207
boat5.png,0.13000000000000012,1.5110838946681207
boat6.png,0.13000000000000012,1.5110838946681207
boat7.png,0.13000000000000012,1.5110838946681207
boat8.png,-0.06999999999999984,-1.264300744658327
boat9.png,0.030000000000000138,-0.8243704126866409
bottle1.png,0.0,0.0
bottle10.png,0.0,0.0
bottle2.png,0.0,0.0
bottle3.png,0.0,0.0
bottle4.png,0.0,0.0
bottle5.png,0.0,0.0
bottle6.png,0.0,0.0
bottle7.png,0.0,0.0
bottle8.png,0.0,0.0
bottle9.png,0.0,0.0
car1.png,0.0,0.0
car10.png,0.0,0.0
car2.png,0.0,0.0
car3.png,0.0,0.0
car4.png,0.0,0.0
car5.png,0.0,0.0
car6.png,0.0,0.0
car7.png,0.0,0.0
car8.png,0.0,0.0
car9.png,0.0,0.0
cat1.png,-0.42000000000000004,-4.900600709225393
cat10.png,-0.32000000000000006,0.4959182434509159
cat2.png,0.17999999999999994,2.030816912131316
cat3.png,-0.42000000000000004,-4.900600709225393
cat4.png,0.58,5.099399290774607
cat5.png,0.07999999999999996,1.7774698089955163
cat6.png,0.58,5.099399290774607
cat7.png,0.58,5.099399290774607
cat8.png,-0.42000000000000004,-4.900600709225393
cat9.png,-0.42000000000000004,-4.900600709225393
chair1.png,0.4,4.0
chair10.png,0.4,4.0
chair2.png,0.4,4.0
chair3.png,-0.6,-6.0
chair4.png,0.4,4.0
chair5.png,-0.6,-6.0
chair6.png,0.4,4.0
chair7.png,-0.6,-6.0
chair8.png,0.4,4.0
chair9.png,-0.6,-6.0
clock1.png,-0.7,-7.0
clock10.png,-0.7,-7.0
clock2.png,0.30000000000000004,3.0
clock3.png,0.30000000000000004,3.0
clock4.png,0.30000000000000004,3.0
clock5.png,0.30000000000000004,3.0
clock6.png,0.30000000000000004,3.0
clock7.png,-0.7,-7.0
clock8.png,0.30000000000000004,3.0
clock9.png,0.30000000000000004,3.0
dog1.png,-0.05,-0.7786179476570272
dog10.png,-0.05,-0.7786179476570272
dog2.png,-0.05,-0.7786179476570272
dog3.png,-0.05,-0.7786179476570272
dog4.png,-0.05,-0.7786179476570272
dog5.png,0.45,7.0075615289132465
dog6.png,-0.05,-0.7786179476570272
dog7.png,-0.05,-0.7786179476570272
dog8.png,-0.05,-0.7786179476570272
dog9.png,-0.05,-0.7786179476570272
elephant1.png,-0.06,-0.7905416911037992
elephant10.png,-0.06,-0.7905416911037992
elephant2.png,-0.06,-0.7905416911037992
elephant3.png,0.54,7.114875219934196
elephant4.png,-0.06,-0.7905416911037992
elephant5.png,-0.06,-0.7905416911037992
elephant6.png,-0.06,-0.7905416911037992
elephant7.png,-0.06,-0.7905416911037992
elephant8.png,-0.06,-0.7905416911037992
elephant9.png,-0.06,-0.7905416911037992
keyboard1.png,0.0,0.0
keyboard10.png,0.0,0.0
keyboard2.png,0.0,0.0
keyboard3.png,0.0,0.0
keyboard4.png,0.0,0.0
keyboard5.png,0.0,0.0
keyboard6.png,0.0,0.0
keyboard7.png,0.0,0.0
keyboard8.png,0.0,0.0
keyboard9.png,0.0,0.0
knife1.png,0.21999999999999997,2.18062570699357
knife10.png,0.21999999999999997,2.18062570699357
knife2.png,0.21999999999999997,2.18062570699357
knife3.png,0.21999999999999997,2.18062570699357
knife4.png,0.21999999999999997,2.18062570699357
knife5.png,-0.78,-7.81937429300643
knife6.png,0.21999999999999997,2.18062570699357
knife7.png,-0.78,-7.81937429300643
knife8.png,0.21999999999999997,2.18062570699357
knife9.png,0.020000000000000018,0.37436863705786827
oven1.png,0.21999999999999997,2.2267695718183176
oven10.png,0.21999999999999997,2.2267695718183176
oven2.png,0.020000000000000018,-0.040926146364856475
oven3.png,0.21999999999999997,2.2267695718183176
oven4.png,0.21999999999999997,2.2267695718183176
oven5.png,0.21999999999999997,2.2267695718183176
oven6.png,0.21999999999999997,2.2267695718183176
oven7.png,-0.78,-7.773230428181682
oven8.png,0.21999999999999997,2.2267695718183176
oven9.png,-0.78,-7.773230428181682
truck1.png,-0.3,-3.0
truck10.png,-0.3,-3.0
truck2.png,0.7,7.0
truck3.png,-0.3,-3.0
truck4.png,-0.3,-3.0
truck5.png,0.7,7.0
truck6.png,-0.3,-3.0
truck7.png,0.7,7.0
truck8.png,-0.3,-3.0
truck9.png,-0.3,-3.0
