,accuracy,dprime
airplane1.png,0.2016024795174599,0.959695608237277
airplane10.png,-0.27403769224882124,-1.0165089316185871
airplane2.png,-0.28075920969247814,-1.0333579587942445
airplane3.png,0.007865521013736831,-0.23756731621899485
airplane4.png,0.1979326215386391,0.898560855390881
airplane5.png,-0.18459318011999126,-0.7903703184757491
airplane6.png,0.17708264857530598,0.6418390674261829
airplane7.png,0.2088137832283974,1.1073297323732212
airplane8.png,0.1201306965947152,0.2335129226535484
airplane9.png,-0.17403766840696333,-0.7631336609735366
bear1.png,0.31561238097026956,0.9442700914422733
bear10.png,-0.32852269930765027,-0.9133585218574425
bear2.png,0.26206834839656956,0.7687699630102158
bear3.png,0.17832366751506934,0.527632384997268
bear4.png,-0.22554567230865358,-0.5415683957884858
bear5.png,0.1947205834276975,0.5726246670534039
bear6.png,-0.4428429642505944,-1.683817445406145
bear7.png,-0.036272466909140266,-0.021424666962515104
bear8.png,0.022720267642289516,0.12696916587761908
bear9.png,0.0597385548241437,0.21990275763380773
bicycle1.png,0.06585167348384846,0.6734846125390108
bicycle10.png,-0.2259659081697466,-1.3169995390561375
bicycle2.png,0.04503456056117994,0.08540306334018677
bicycle3.png,0.057757613062858426,0.3532369464930172
bicycle4.png,0.06721836626529676,0.6734846125390108
bicycle5.png,-0.038412520289421215,-0.6219592220834649
bicycle6.png,-0.14859809577465077,-1.0768907570112436
bicycle7.png,0.05975747406482679,0.4137005011889743
bicycle8.png,0.06377737224102009,0.5685469303380044
bicycle9.png,0.05357946455478657,0.24799285171264174
bird1.png,-0.12317317657172672,-0.3348842080608583
bird10.png,-0.028749337121844243,-0.09311405135013451
bird2.png,-0.4037766233831644,-1.326346881861628
bird3.png,-0.18010256968438626,-0.48914125381256124
bird4.png,-0.28094014458358285,-0.7968764732908313
bird5.png,0.4395533419400454,1.5266225986944049
bird6.png,0.06347779102623469,0.13879008220887545
bird7.png,0.0820055104047061,0.18601118851176413
bird8.png,0.08817708857357504,0.20183758021617493
bird9.png,0.34352811940014366,0.9871014187447975
boat1.png,0.08646126646548513,0.2858370588250032
boat10.png,-0.2911953378841281,-0.8982552178324332
boat2.png,-0.3141795177385211,-1.0270752137448254
boat3.png,-0.3266795941069722,-1.1075371163986654
boat4.png,0.38652629811316735,1.1193522107847313
boat5.png,0.4613106663897634,1.417192874668454
boat6.png,0.014030354805290746,0.10288772807003954
boat7.png,0.04643803495913745,0.18522017214269448
boat8.png,-0.17096967887133357,-0.4181027254882226
boat9.png,0.10825750786811111,0.34048022897322494
bottle1.png,0.013792798519134508,0.13014875019729466
bottle10.png,0.02199801564216608,0.25807883631051
bottle2.png,0.020770118236541735,0.2368106450951153
bottle3.png,-0.006186314821243322,-0.09501747658087911
bottle4.png,-0.019393821954727164,-0.2079886493179215
bottle5.png,-0.004783775806427082,-0.08173664881597453
bottle6.png,-0.009954860210418692,-0.12935122467999438
bottle7.png,-0.02225276470184334,-0.23005396395462974
bottle8.png,0.02579114794731141,0.33012621944937326
bottle9.png,-0.019780542850494465,-0.21101648770289394
car1.png,-0.36307806119322783,-1.2139172335153208
car10.png,0.17082281067967414,0.4773927721644038
car2.png,-0.02581785067915915,-0.02105800583952111
car3.png,0.147616219073534,0.4171909090501047
car4.png,0.20529582455754275,0.5688912775970123
car5.png,-0.23253238692879677,-0.615961894380972
car6.png,-0.20778285905718805,-0.5331204392872618
car7.png,0.08649976804852483,0.26202016670094475
car8.png,-0.03207117065787318,-0.037099017996096606
car9.png,0.2510477061569691,0.6956614655067084
cat1.png,0.4259453551843764,1.6711851579454482
cat10.png,-0.13590176235884416,-0.36167880300722244
cat2.png,-0.0069400293752549524,-0.035725763578509095
cat3.png,-0.5024590613320469,-1.9329461207975065
cat4.png,-0.4107719955965876,-1.256404103786722
cat5.png,-0.29392493050545443,-0.8078428464973655
cat6.png,0.33322838116437214,1.015508955155172
cat7.png,0.3546692864969374,1.1232554049071841
cat8.png,0.0631973462179305,0.1426840324448353
cat9.png,0.17295741010457288,0.4419640872146897
chair1.png,-0.6302725329995156,-2.1544981113202977
chair10.png,0.23171904832124712,1.8206665261175354
chair2.png,0.030329568684101083,-0.2264832203164211
chair3.png,0.07090857177972798,-0.0730908813731741
chair4.png,0.18985779434442518,0.6514097668233991
chair5.png,0.19954036027193067,0.7664949810913089
chair6.png,0.20698506385087967,0.874945470803179
chair7.png,-0.3902858540415764,-1.3720663052718869
chair8.png,0.11085156947374342,0.10469981190199684
chair9.png,-0.019633589684963204,-0.39207803845563793
clock1.png,-0.45575414948165427,-1.448035458591976
clock10.png,-0.3753788021951915,-1.0937149642666053
clock2.png,0.32979557983577246,1.0348078612148583
clock3.png,0.34986112587153906,1.1520140199932496
clock4.png,-0.27197485543787486,-0.7575477336841074
clock5.png,0.3547375606745481,1.1834888776458254
clock6.png,0.24258053772151467,0.6546928713251305
clock7.png,-0.4667518747597934,-1.509880573710733
clock8.png,0.012827252075076068,-0.01598785450986151
clock9.png,0.28005762569606296,0.8001629545842226
dog1.png,-0.059365775734186166,-0.2616776122918285
dog10.png,-0.46477841988205915,-1.6425278245553747
dog2.png,-0.2588503982126713,-0.7916833389045372
dog3.png,-0.3729649196565151,-1.1762461345900543
dog4.png,0.24249781116843228,0.56926097529327
dog5.png,0.27590355619788176,0.689159732567131
dog6.png,-0.2440336789190769,-0.7484255605949133
dog7.png,0.4447941695153713,1.999638108091605
dog8.png,0.40453039154410364,1.3933906838070405
dog9.png,0.03226726397871971,-0.030889028822340237
elephant1.png,0.23330878594890242,0.7154998503500662
elephant10.png,-0.44808090964332226,-1.9111213532300941
elephant2.png,-0.029302677717059855,0.03382936918707946
elephant3.png,-0.30901693424209953,-0.8142011295621925
elephant4.png,0.17243707755580545,0.5474262706181223
elephant5.png,-0.13066697439178826,-0.23211273199391114
elephant6.png,0.20370268801227215,0.6322094265383211
elephant7.png,0.27797635177150365,0.8486755069307081
elephant8.png,-0.37485116815194486,-1.141510847697935
elephant9.png,0.4044937608577311,1.321305638859835
keyboard1.png,-0.11683649763464926,-0.29664774917989534
keyboard10.png,0.17894433394074438,0.4819279525602074
keyboard2.png,0.25956883087754246,0.7494811262525105
keyboard3.png,0.05745672836899762,0.1444541841227167
keyboard4.png,0.21649950399994855,0.5999961279136894
keyboard5.png,-0.2541319911181927,-0.6641878844673712
keyboard6.png,0.18046646967530255,0.4865401385462351
keyboard7.png,0.14724701896309855,0.3886013349200663
keyboard8.png,-0.4132114370167256,-1.220565198516759
keyboard9.png,-0.2560029600560665,-0.6696000321514037
knife1.png,0.27196146368980423,0.8155362122508123
knife10.png,-0.27773507416248305,-0.8110075013898077
knife2.png,0.2599750888347627,0.7558048658630088
knife3.png,0.31105814099311846,1.0490247812397135
knife4.png,0.02258744359016429,-0.03893006281081135
knife5.png,-0.47460931867361056,-1.4724547993844856
knife6.png,0.011486114263534741,-0.06834475530162543
knife7.png,-0.33645282119512543,-0.9786188746883238
knife8.png,-0.10976244688034043,-0.37756551537915195
knife9.png,0.3214914095401765,1.1265556496006717
oven1.png,-0.04168447546660903,-0.05118503207461922
oven10.png,0.17890000201761724,0.5381536186712186
oven2.png,-0.2172276652604342,-0.7529002212468847
oven3.png,0.2927170322090388,0.8264915543811786
oven4.png,-0.03676488243043424,-0.036366422833394196
oven5.png,0.05994337059557436,0.2341776695529152
oven6.png,-0.13992813520133496,-0.38584453002602837
oven7.png,-0.12627769850194456,-0.333501440603043
oven8.png,0.2466390655189753,0.7084706150556113
oven9.png,-0.21631661348044876,-0.7474958108769543
truck1.png,-0.3206495286431164,-1.9622880739445356
truck10.png,0.2675672919256612,1.0148653692139182
truck2.png,0.16226335472892967,0.7488698472948054
truck3.png,0.24978816218208522,0.9693219928288046
truck4.png,-0.027588429977186024,0.2484298395488005
truck5.png,0.23441567725967616,0.9302542814441062
truck6.png,0.09155985719989984,0.5700245371567227
truck7.png,-0.11026824258733547,-0.010544029030071567
truck8.png,-0.22613183774519718,-0.5115974661756553
truck9.png,-0.3209563043434173,-1.9973362983368947
