,accuracy,dprime
airplane,0.0,0.0
bear,0.05,0.8772158389562335
bicycle,0.0875,1.7876685417338325
bird,0.025,5.0
boat,0.0,-5.0
bottle,0.1,0.5412507736217498
car,0.0375,1.0265694266517786
cat,0.175,1.173769108095628
chair,0.25,0.5520383698405281
clock,0.925,1.3600713707543932
dog,0.0875,1.1657577205724592
elephant,0.1375,1.340758691150279
keyboard,0.0375,0.9325875467806926
knife,0.2,0.13585521192203465
oven,0.125,1.425479923172893
truck,0.2375,1.5817937499851813
