,accuracy,dprime
airplane,0.58,2.2556423897736737
bear,0.04,0.6014356252392141
bicycle,1.0,5.0
bird,0.29,2.1596671689170455
boat,0.28,1.1915404030737413
bottle,1.0,5.0
car,0.03,1.1229651637586244
cat,0.5,2.197286376641052
chair,0.97,3.03276377356053
clock,0.0,-5.0
dog,0.72,2.132042822831668
elephant,0.35000000000000003,1.9167121419285131
keyboard,0.11000000000000001,0.6164422731849026
knife,0.96,2.3099230488640763
oven,0.0,-5.0
truck,0.0,0.0
