,accuracy,dprime
airplane1.png,0.42000000000000004,3.6649653231572916
airplane10.png,-0.58,-6.335034676842708
airplane2.png,0.42000000000000004,3.6649653231572916
airplane3.png,0.42000000000000004,3.6649653231572916
airplane4.png,0.42000000000000004,3.6649653231572916
airplane5.png,0.12,1.2431147464971548
airplane6.png,0.42000000000000004,3.6649653231572916
airplane7.png,-0.58,-6.335034676842708
airplane8.png,-0.58,-6.335034676842708
airplane9.png,-0.48,-0.562837331755486
bear1.png,0.36000000000000004,6.388897134020025
bear10.png,-0.04,-0.7098774593355586
bear2.png,-0.04,-0.7098774593355586
bear3.png,-0.04,-0.7098774593355586
bear4.png,-0.04,-0.7098774593355586
bear5.png,-0.04,-0.7098774593355586
bear6.png,-0.04,-0.7098774593355586
bear7.png,-0.04,-0.7098774593355586
bear8.png,-0.04,-0.7098774593355586
bear9.png,-0.04,-0.7098774593355586
bicycle1.png,0.0,0.0
bicycle10.png,0.0,0.0
bicycle2.png,0.0,0.0
bicycle3.png,0.0,0.0
bicycle4.png,0.0,0.0
bicycle5.png,0.0,0.0
bicycle6.png,0.0,0.0
bicycle7.png,0.0,0.0
bicycle8.png,0.0,0.0
bicycle9.png,0.0,0.0
bird1.png,-0.08999999999999997,3.360542349291747
bird10.png,-0.29,-3.5108883056080566
bird2.png,-0.29,-3.5108883056080566
bird3.png,0.71,6.489111694391943
bird4.png,-0.29,-3.5108883056080566
bird5.png,-0.29,-3.5108883056080566
bird6.png,-0.29,-3.5108883056080566
bird7.png,-0.29,-3.5108883056080566
bird8.png,0.41,4.726564095572702
bird9.png,0.71,6.489111694391943
boat1.png,0.12,3.0327940364394435
boat10.png,0.019999999999999962,2.7617406268672022
boat2.png,0.62,4.567692705119843
boat3.png,-0.28,-3.4882407707697145
boat4.png,-0.28,-3.4882407707697145
boat5.png,0.31999999999999995,3.539488242711043
boat6.png,-0.28,-3.4882407707697145
boat7.png,-0.28,-3.4882407707697145
boat8.png,-0.28,-3.4882407707697145
boat9.png,0.31999999999999995,3.539488242711043
bottle1.png,0.0,0.0
bottle10.png,0.0,0.0
bottle2.png,0.0,0.0
bottle3.png,0.0,0.0
bottle4.png,0.0,0.0
bottle5.png,0.0,0.0
bottle6.png,0.0,0.0
bottle7.png,0.0,0.0
bottle8.png,0.0,0.0
bottle9.png,0.0,0.0
car1.png,-0.03,-0.7479358259201829
car10.png,-0.03,-0.7479358259201829
car2.png,-0.03,-0.7479358259201829
car3.png,-0.03,-0.7479358259201829
car4.png,-0.03,-0.7479358259201829
car5.png,0.27,6.731422433281652
car6.png,-0.03,-0.7479358259201829
car7.png,-0.03,-0.7479358259201829
car8.png,-0.03,-0.7479358259201829
car9.png,-0.03,-0.7479358259201829
cat1.png,0.5,5.0
cat10.png,-0.5,-5.0
cat2.png,0.5,5.0
cat3.png,-0.5,-5.0
cat4.png,-0.5,-5.0
cat5.png,0.5,5.0
