,accuracy,dprime
airplane1.png,0.09999999999999998,1.0
airplane10.png,0.09999999999999998,1.0
airplane2.png,-0.9,-9.0
airplane3.png,0.09999999999999998,1.0
airplane4.png,0.09999999999999998,1.0
airplane5.png,0.09999999999999998,1.0
airplane6.png,0.09999999999999998,1.0
airplane7.png,0.09999999999999998,1.0
airplane8.png,0.09999999999999998,1.0
airplane9.png,0.09999999999999998,1.0
bear1.png,0.1100000000000001,0.6396927801130641
bear10.png,0.01000000000000012,-0.6382487765674179
bear2.png,0.1100000000000001,0.6396927801130641
bear3.png,-0.18999999999999995,-1.3953998294039778
bear4.png,0.1100000000000001,0.6396927801130641
bear5.png,0.1100000000000001,0.6396927801130641
bear6.png,-0.5899999999999999,-2.444200854820059
bear7.png,0.1100000000000001,0.6396927801130641
bear8.png,0.1100000000000001,0.6396927801130641
bear9.png,0.1100000000000001,0.6396927801130641
bicycle1.png,0.0,0.0
bicycle10.png,0.0,0.0
bicycle2.png,0.0,0.0
bicycle3.png,0.0,0.0
bicycle4.png,0.0,0.0
bicycle5.png,0.0,0.0
bicycle6.png,0.0,0.0
bicycle7.png,0.0,0.0
bicycle8.png,0.0,0.0
bicycle9.png,0.0,0.0
bird1.png,0.040000000000000036,-0.6948420334791234
bird10.png,-0.66,-2.818014832596638
bird2.png,-0.46,-2.0608637797600786
bird3.png,0.24,1.2272551693372806
bird4.png,-0.36,-1.7898103701878374
bird5.png,0.24,1.2272551693372806
bird6.png,0.24,1.2272551693372806
bird7.png,0.24,1.2272551693372806
bird8.png,0.24,1.2272551693372806
bird9.png,0.24,1.2272551693372806
boat1.png,0.10999999999999999,1.1309532888639935
boat10.png,0.10999999999999999,1.1309532888639935
boat2.png,0.10999999999999999,1.1309532888639935
boat3.png,-0.89,-8.869046711136006
boat4.png,0.10999999999999999,1.1309532888639935
boat5.png,0.10999999999999999,1.1309532888639935
boat6.png,0.10999999999999999,1.1309532888639935
boat7.png,0.10999999999999999,1.1309532888639935
boat8.png,0.10999999999999999,1.1309532888639935
