,accuracy,dprime
airplane,0.93,3.6202016490910114
bear,0.22000000000000003,5.0
bicycle,1.0,5.0
bird,0.62,2.4668521214631016
boat,0.65,2.6016832456319663
bottle,0.99,4.838492201971302
car,0.74,2.342270312733215
cat,0.75,2.7282386608279046
chair,0.9,3.9336213734467957
clock,0.62,2.7802204373188815
dog,0.77,2.340043667510048
elephant,0.76,2.7203933748582263
keyboard,0.79,2.282212275197411
knife,0.78,3.2127000919636024
oven,0.5,1.9656994938423307
truck,0.25,1.627542858139999
