,accuracy,dprime
airplane,0.23110346037894486,0.8462749033407434
bear,0.1583826960348233,0.6046847426707274
bicycle,0.39021060943487096,1.5122249541944415
bird,0.17806248335633423,0.6398220694033128
boat,0.2189536506228614,0.8084057653640195
bottle,0.4350881329097319,1.6791980911343103
car,0.3266907020445797,1.1303709170853802
cat,0.21690672291791996,0.793051363311427
chair,0.2677647614035231,1.059128268983063
clock,0.5978567623345589,2.475190105113242
dog,0.22651195448401268,0.8506489507504318
elephant,0.26036135626636675,1.0075085191235447
keyboard,0.2715929253947979,1.0865408658729652
knife,0.1830948593141511,0.7304459145995555
oven,0.424192116278864,1.5646624466089345
truck,0.4613355829171633,1.7378679300336852
