,accuracy,dprime
airplane,0.20968045314657502,0.8012243707300384
bear,0.1691695857903687,0.6309435034835401
bicycle,0.38747589665465054,1.522693304127503
bird,0.19855392381199635,0.7107327855558363
boat,0.14952424798975697,0.4819932104425042
bottle,0.425146616678685,1.6024899980542442
car,0.2703662670863559,1.037178657325105
cat,0.15405530353076752,0.5591545459829719
chair,0.23142929478432048,0.8854065270377723
clock,0.5928540712222456,2.3234378171020285
dog,0.17012978421756994,0.6077269975357533
elephant,0.18301810013828795,0.7049228389683883
keyboard,0.16896904321212786,0.6502475524769877
knife,0.2222879979526624,0.8739656071979217
oven,0.377020575349452,1.4379920559781811
truck,0.3146381217904854,1.223553630936717
