,accuracy,dprime
airplane,0.25153139751753767,0.9578402915741672
bear,0.17251325448043642,0.6639468230010795
bicycle,0.44221878861309954,1.6715220760047684
bird,0.16583252450625877,0.6081211776785911
boat,0.20217778463615105,0.7546275321498555
bottle,0.46613389942387584,1.7455310921621814
car,0.3128454390709521,1.1804893496041293
cat,0.2208426858086022,0.8196791212946999
chair,0.2926022748090326,1.1392510265567306
clock,0.6939049636507115,2.6435097792558393
dog,0.2254203384024731,0.887445602287369
elephant,0.25376631637685926,0.9921930701372739
keyboard,0.31194478697434536,1.1863588240967577
knife,0.2044675926025957,0.7891075678131939
oven,0.4429326075862628,1.6119409821583504
truck,0.4471638497837557,1.6892400169179338
