,accuracy,dprime
airplane,1.0,5.0
bear,0.7,2.349407333854444
bicycle,1.0,5.0
bird,0.7,2.5781494233398634
boat,0.5700000000000001,2.412655728391543
bottle,1.0,5.0
car,0.7699999999999999,2.3837004761366862
cat,0.5,2.878161739095483
chair,1.0,5.0
clock,0.6,2.7280867523552836
dog,0.6399999999999999,2.798965671026111
elephant,0.63,2.4139533816961642
keyboard,0.71,2.179148105788907
knife,0.9800000000000001,4.494255788406743
oven,0.43,1.850584240576318
truck,0.7,2.3859496618974534
