,accuracy,dprime
airplane,0.821355518400669,2.9113034450779676
bear,0.43596469005104155,1.4098254572302802
bicycle,0.9207919147610664,3.8193579784299296
bird,0.4257081596925854,1.5789008027177824
boat,0.29455495892092587,1.2985771066945877
bottle,0.8979202526807786,3.3971166523877523
car,0.30033737672027205,1.1795259279279424
cat,0.33777447977801783,1.357282205528993
chair,0.6828027448058129,2.5752217437947724
clock,0.3507773361378349,1.5980858749442928
dog,0.4859755815472454,1.7458642196149026
elephant,0.43426488993689416,1.6276140546968676
keyboard,0.3008037556381896,1.1417513668394323
knife,0.636200067140162,2.1452764048811543
oven,0.16947833216283467,0.8243334225732047
truck,0.2860306271445006,1.0724786190419904
