,accuracy,dprime
airplane,0.1958953377464786,0.7554087080809956
bear,0.21242929506697691,0.8365083692549667
bicycle,0.40368806711863725,1.587169279300356
bird,0.15395060145296152,0.5274532044551508
boat,0.15051108563668092,0.5368089689662268
bottle,0.4989194836700335,1.8122332055374282
car,0.22826021626708098,0.8227095037230678
cat,0.193002232335275,0.7204052634237496
chair,0.2890706478356151,1.1438492351370666
clock,0.5798405863612425,2.326553042490264
dog,0.19971396812936287,0.7476762963430404
elephant,0.21642413773573935,0.8360771053326129
keyboard,0.24833099402720107,0.9785771495239015
knife,0.2113700742879882,0.7893669923645549
oven,0.4301151085068705,1.5721257686896621
truck,0.3699467776448,1.4171548833353262
