,accuracy,dprime
airplane,0.1540000447630882,0.5745437349768145
bear,0.14617161005851811,0.532599397735235
bicycle,0.2936953026847914,1.1854650489532803
bird,0.13200957136461508,0.4012515238708463
boat,0.14701272079953923,0.4917850248504796
bottle,0.36075043868273493,1.3416065254628746
car,0.1995085768797435,0.7167177867667542
cat,0.16497742481704333,0.5868166900364167
chair,0.19640825192444025,0.7658039878431001
clock,0.5125984295667149,2.084105316706428
dog,0.16296908760501533,0.5913072860916837
elephant,0.22106752569554372,0.8743400211815715
keyboard,0.2138086877891328,0.8384409161526768
knife,0.17324573810212313,0.6632013406857311
oven,0.36038286740425973,1.3449252749383696
truck,0.3376241312804632,1.3212212846286118
