,accuracy,dprime
airplane,0.08841344963759179,0.23632372172112537
bear,0.08060838550329204,0.22142500791052133
bicycle,0.191581904515624,0.6918339524680922
bird,0.07330225374549623,0.11973448065982772
boat,0.1485203944891691,0.34420019489809417
bottle,0.10410793595015999,0.25209513157588104
car,0.0776469941064715,0.15741785678956943
cat,0.09040025182068342,0.1662275666690114
chair,0.13529093362390993,0.49628174563905314
clock,0.3559877973049879,1.382757647532558
dog,0.0793194000422954,0.19222994165096496
elephant,0.08563071597367519,0.2361435342563185
keyboard,0.24796545922756189,0.815906662575271
knife,0.2505203029513359,0.8402381273583229
oven,0.06420246593654153,0.15157356681576117
truck,0.06922962144017217,0.23343516983501145
