,accuracy,dprime
airplane,0.43125,1.65736451631925
bear,0.3375,1.380877198752811
bicycle,0.71375,3.0668341102354217
bird,0.43375,1.3956803596046643
boat,0.20625,0.9660817243204205
bottle,0.8412500000000002,2.9016428465104083
car,0.51625,2.022558533151795
cat,0.31500000000000006,1.1679942140986315
chair,0.505,1.8836182315097716
clock,0.75875,3.4153392073639144
dog,0.40750000000000003,1.4967489674940007
elephant,0.26749999999999996,1.2932445164738908
keyboard,0.4125,1.379325831377529
knife,0.54125,1.6928509087554908
oven,0.6599999999999999,2.395768469074972
truck,0.5974999999999999,2.201173649635128
