,accuracy,dprime
bird10-chair1.png,0.3284596263652929,1.0812441319751667
bird10-clock1.png,0.31566914201139296,1.0491397257166548
bird10-elephant2.png,-0.05966981600613511,-0.07228105822678876
bird2-airplane3.png,-0.10830376893973157,-0.3264870306375214
bird2-bird2.png,-0.16580575196967406,-0.8306837980613935
bird2-car3.png,0.014003840856094019,0.2157089781642253
bird2-clock3.png,-0.13220933749362307,-0.4911866597961634
bird2-dog2.png,-0.05482463644693783,-0.05062646832798512
bird2-knife1.png,-0.0424953567107878,0.002345946804110266
bird3-bear3.png,-0.03120612115126281,0.048474970680084994
bird3-bird2.png,0.3499687480962166,1.1354064622977424
bird3-boat3.png,-0.1468156737984828,-0.6161796296674058
bird3-bottle2.png,-0.1397368749148882,-0.5525450184905096
bird3-cat1.png,0.1181025480142125,0.5363491127616824
bird3-dog1.png,0.07416624016950663,0.4087700390043384
bird3-knife3.png,-0.026859840355973608,0.06569547134165832
bird3-oven1.png,-0.18138664070538657,-1.1069985065474766
bird3-truck3.png,0.17088756591438142,0.6801180388674635
bird4-airplane1.png,-0.08841557926898538,-0.21289167662896924
bird4-bicycle2.png,-0.08928966324419893,-0.2175555741248405
bird4-cat3.png,-0.1512127251520724,-0.659293801127333
bird4-clock1.png,-0.14859894223154702,-0.6332969919127107
bird4-dog3.png,-0.06903249138667891,-0.11563663654695722
bird5-airplane3.png,0.5992814044690021,1.8471800285106428
bird5-bear3.png,0.3222236572986731,1.0655850995159908
bird5-bicycle1.png,0.3255974582618364,1.0740551764382684
bird5-bird1.png,-0.08284240167231476,-0.18376214529466073
bird5-car2.png,0.1737904871104547,0.6878018881933445
bird5-cat2.png,0.16655292727409687,0.6686075636104041
bird5-chair1.png,0.08911672674475996,0.45319010392582215
bird5-dog2.png,-0.0003842714952043136,0.16507937724627575
bird5-keyboard2.png,0.09708863862215367,0.4764256481924989
bird5-oven3.png,-0.1368086539452634,-0.5279839383018423
bird5-truck2.png,-0.06123664344304419,-0.07939360873268564
bird6-airplane2.png,0.03045567229746665,0.2712040456383653
bird6-boat2.png,-0.1169211115699,-0.3815420858518097
bird6-bottle3.png,-0.16822501168462628,-0.8649959032592383
bird6-car3.png,-0.14842452551347382,-0.6316014138732327
bird6-elephant2.png,-0.013714604127380903,0.11614874834130406
bird6-oven1.png,-0.14610308666706265,-0.6094712414674073
bird6-truck2.png,0.1244374399615481,0.554072797961916
bird7-bird2.png,-0.08691220127620913,-0.2049318654425536
bird7-boat1.png,-0.16256668342939523,-0.7878967220731099
bird7-bottle1.png,-0.1823952648450359,-1.1316026882422416
bird7-car2.png,-0.1656740940186865,-0.8288777351930032
bird7-cat3.png,-0.08840027467922487,-0.21281025264943865
bird7-keyboard3.png,-0.14635340315398937,-0.6118194225684246
bird7-knife2.png,-0.17172603717881435,-0.9189444961663971
bird7-oven3.png,-0.1683470376166952,-0.8667862457376347
bird7-truck2.png,-0.1492954396304413,-0.6401156002989412
bird8-boat3.png,0.09034159418552007,0.45677962599243593
bird8-bottle1.png,-0.04373715545625603,-0.0028602814288596345
bird8-car2.png,0.1847243503889331,0.7165751565773051
bird8-chair1.png,0.22638340380399313,0.8241928262076381
bird8-clock1.png,0.15537910342573014,0.6387193231869301
bird8-elephant1.png,-0.11567588972502571,-0.37332439471103074
