,accuracy,dprime
airplane,0.3211222411185918,1.1983421580744456
bear,0.24126609599443327,0.9487363828815376
bicycle,0.37499418166396026,1.4604774152652416
bird,0.19834771200657997,0.7460352505669157
boat,0.14683005617363049,0.5488847344755903
bottle,0.5171874162137601,1.905294274832094
car,0.32982108872577554,1.1090124383345985
cat,0.21005855971929116,0.6526734632157347
chair,0.3476531984286703,1.2716263837881054
clock,0.48796275719416576,2.1063735093958673
dog,0.27480660824730874,1.0316127163202131
elephant,0.23173669894716112,0.9704990361658373
keyboard,0.2648517822546364,1.1459591401774196
knife,0.29381732034304153,1.1247057090261754
oven,0.34749874438877665,1.3903330044224291
truck,0.3556459030749942,1.336203783199974
