,accuracy,dprime
airplane1.png,0.010441542370244809,0.14259107553201877
airplane10.png,0.03701959718018765,0.6663115675570652
airplane2.png,0.03243110105395313,0.6064759761057641
airplane3.png,0.00310297526884818,-0.28401392050856256
airplane4.png,0.021457476634532173,0.4281458875804751
airplane5.png,0.023305836040526582,0.46287086033281133
airplane6.png,0.06288526281714432,0.9216872354987695
airplane7.png,0.023918899334967086,0.4738761714684243
airplane8.png,0.00958003560081117,0.11028077058898633
airplane9.png,0.00906082824803884,0.0895597031505897
bear1.png,0.00120725433225739,-0.17233478678386183
bear10.png,0.00156106145586814,-0.0939313039037577
bear2.png,0.0013191987585741399,-0.14548032127009458
bear3.png,0.0017648808076045999,-0.05586850912025776
bear4.png,0.004891151189804031,0.27808866160104717
bear5.png,0.00296149752102788,0.10950547988783521
bear6.png,0.00103726712404747,-0.2178294219131307
bear7.png,0.00042426823056298006,-0.4749370062082843
bear8.png,0.0008998628589324201,-0.25991432899264977
bear9.png,0.0034592460957355298,0.160777392183848
bicycle1.png,0.6058102965354919,1.5245331537286972
bicycle10.png,0.37938999831676484,0.9490342567390075
bicycle2.png,0.09748214073479171,-0.039914999494231385
bicycle3.png,0.16357724070549012,0.276256003562504
bicycle4.png,0.9644366502761841,3.0607852052666504
bicycle5.png,0.7717377126216889,2.000699318319433
bicycle6.png,0.02379917390644546,-0.7248194022992323
bicycle7.png,0.8994504034519195,2.5345437138390867
bicycle8.png,0.6780053198337554,1.7182457592820146
bicycle9.png,0.42021936774253843,1.054785204146642
bird1.png,0.00622779191471631,0.33790191838913586
bird10.png,0.0032248869887552697,0.11287543522203292
bird2.png,0.00302971130004149,0.0923207607426404
bird3.png,0.00817768392153078,0.435981708940417
bird4.png,0.00227253194898361,-0.0007552290361454439
bird5.png,0.00171911179786543,-0.0887040060205071
bird6.png,0.0009697159810456997,-0.2624847919307065
bird7.png,0.00404869222547854,0.18888715340944806
bird8.png,0.00523604906629765,0.27703116902933544
bird9.png,0.00817371183075007,0.4358039239798881
