,accuracy,dprime
airplane,0.2575,1.142801664027929
bear,0.20625,1.0246109409837936
bicycle,0.5325,2.1510471114522343
bird,0.20625,0.8723893730225811
boat,0.19125,0.8744930647329358
bottle,0.7725000000000001,2.3046832339999983
car,0.335,1.4021822589228694
cat,0.30625,1.2270303969126835
chair,0.375,1.5197843052834017
clock,0.7525000000000001,3.161607145592003
dog,0.28500000000000003,1.108313774909612
elephant,0.27375,1.1944549950335754
keyboard,0.44625000000000004,1.392909001894188
knife,0.37125,1.188851758996888
oven,0.6487499999999999,2.078225445570544
truck,0.50875,1.8846666236221836
