,accuracy,dprime
airplane1.png,0.004738083481788613,-0.12503777481583356
airplane10.png,0.0002838045358657393,-0.1641330762580111
airplane2.png,-0.036909249424934454,-0.4239437735748455
airplane3.png,-0.1647885769605637,-0.9691182181127975
airplane4.png,0.028559443354606584,0.14320848832770583
airplane5.png,0.041505256295204185,0.3753581727797206
airplane6.png,0.050192305445671104,0.6362249362911969
airplane7.png,0.030296108126640298,0.16887736896660588
airplane8.png,0.04744473993778231,0.5362212234840182
airplane9.png,-0.0013219147920608965,-0.1776573470877647
bear1.png,-0.20827322065830234,-0.8803386279818755
bear10.png,-0.36688910782337186,-1.2819338006416887
bear2.png,0.23382418096065527,1.3042831998666085
bear3.png,0.12292259275913242,0.16825686554808028
bear4.png,0.175180214047432,0.482117054462599
bear5.png,0.22459615409374234,1.0576111831636883
bear6.png,-0.48285971343517303,-1.6038204784656585
bear7.png,0.06851572930812833,-0.06815479906421107
bear8.png,0.22697570860385896,1.1097823165393326
bear9.png,0.006007462143898024,-0.28780291342687736
bicycle1.png,0.0857251897454262,0.7788355768644379
bicycle10.png,0.008297719061374664,-0.3904121196599113
bicycle2.png,-0.47904004603624345,-1.9580919415668463
bicycle3.png,0.05722449570894239,0.05742134578736824
bicycle4.png,0.07375989109277725,0.35448991467746893
bicycle5.png,0.06933604031801222,0.2562231117281044
bicycle6.png,0.0775289729237556,0.4583958992435413
bicycle7.png,0.08086796551942821,0.5764052456808724
bicycle8.png,-0.054958365857601166,-0.7258401791301066
bicycle9.png,0.08125813752412792,0.5925731463750843
bird1.png,0.21887014210224154,0.6079609079341957
bird10.png,-0.06552523672580723,-0.3562398899640029
bird2.png,-0.2571732193231583,-0.841570155888129
bird3.png,-0.060633954405784674,-0.3434908059222681
bird4.png,-0.2200595110654831,-0.74723029049568
bird5.png,0.027952608466148332,-0.10180004528456665
bird6.png,0.3176622003316879,1.7284701122869919
bird7.png,-0.25848448574543004,-0.844933063749967
bird8.png,0.2777760058641433,1.024503116447148
bird9.png,0.019615450501441978,-0.12566988536371593
boat1.png,0.3320814815163613,1.8194472438416702
