,accuracy,dprime
airplane,0.09592404961585994,0.22254207703216333
bear,0.08461287990212435,0.16922784689453807
bicycle,0.10387012913823124,0.23100315391866788
bird,0.07710206054151054,0.11833486641374491
boat,0.10397985856980081,0.3069247721950683
bottle,0.22614572286605839,0.8778617824522279
car,0.08001218475401398,0.15093632904013354
cat,0.11312808677554125,0.3229383850265899
chair,0.1738617572188377,0.6310538636950502
clock,0.2120219699665904,0.8641661389113281
dog,0.08079478185623881,0.1538696410752498
elephant,0.07796426504850384,0.1267908702024909
keyboard,0.23524356484413148,0.866597538653658
knife,0.1697749215736985,0.6259674510008453
oven,0.08642108477652069,0.2648730351578723
truck,0.10197899654507632,0.34880137952002865
