edges,resnet18,5,subject-07,0.16992481203007515,0.31843643384059334,0.9022811625044347
edges,resnet18,5,subject-08,0.00665188470066523,0.31843643384059334,0.9022811625044347
edges,resnet18,5,subject-09,0.12480739599383679,0.31843643384059334,0.9022811625044347
edges,resnet18,5,subject-10,0.12100965107646611,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-01,0.07823613086770982,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-02,0.030985915492957785,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-03,0.005649717514124274,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-04,0.06762589928057558,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-05,0.11111111111111106,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-06,0.02824858757062147,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-07,0.14202898550724632,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-08,0.023842917251051834,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-09,0.10030395136778107,0.31843643384059334,0.9022811625044347
edges,resnet18,6,subject-10,0.08345120226308353,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-01,0.07514450867052011,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-02,0.02928870292887031,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-03,0.003917179630665936,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-04,0.04068522483940035,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-05,0.1075967240892402,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-06,0.003917179630665936,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-07,0.18273381294964033,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-08,0.02262945994724424,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-09,0.1633828432858442,0.31843643384059334,0.9022811625044347
edges,resnet18,7,subject-10,0.08084629396104792,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-01,0.03545284914597386,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-02,0.05547652916073967,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-03,0.03023388476896755,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-04,0.04858593183466282,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-05,0.09169301523426265,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-06,0.007415858528237351,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-07,0.14744525547445247,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-08,0.0024089556468755674,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-09,0.15879305089911613,0.31843643384059334,0.9022811625044347
edges,resnet18,8,subject-10,0.1089533057261173,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-01,0.06141367323290858,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-02,0.03448275862068973,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-03,0.009216589861751364,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-04,0.029239766081871447,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-05,0.07192575406032493,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-06,0.009216589861751364,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-07,0.15294117647058833,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-08,0.003436426116838516,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-09,0.11980440097799516,0.31843643384059334,0.9022811625044347
edges,resnet18,9,subject-10,0.0888119953863898,0.31843643384059334,0.9022811625044347
edges,resnet34,0,subject-01,0.15419648666232927,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-02,0.11111111111111127,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-03,0.06005221932114915,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-04,0.10679611650485449,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-05,0.1157347204161249,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-06,0.08616187989556158,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-07,0.12258064516129023,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-08,0.043876882776686194,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-09,0.14032869785082167,0.31843643384059334,0.8011928977586559
edges,resnet34,0,subject-10,0.12589693411611239,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-01,0.08709515019298514,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-02,0.06598984771573568,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-03,-0.012829169480081113,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-04,-0.010806317539484718,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-05,0.07475695608447862,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-06,0.04118838622552326,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-07,0.0347107438016528,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-08,0.021905247070809854,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-09,0.06917437041759626,0.31843643384059334,0.8011928977586559
edges,resnet34,1,subject-10,0.0558084640026975,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-01,0.09480541745242588,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-02,0.09878682842287699,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-03,0.01865929509329669,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-04,0.02455546147332774,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-05,0.08250599109893884,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-06,0.046302695231513584,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-07,0.09915966386554631,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-08,0.02489987811248488,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-09,0.14075024046168647,0.31843643384059334,0.8011928977586559
edges,resnet34,2,subject-10,0.1167845437295152,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-01,0.10993025572899377,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-02,0.09030100334448146,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-03,0.012016021361815735,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-04,0.011532125205930853,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-05,0.09754479097544783,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-06,0.06542056074766357,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-07,0.13442622950819677,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-08,0.02046293190204627,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-09,0.10998092816274636,0.31843643384059334,0.8011928977586559
edges,resnet34,3,subject-10,0.10636878959653233,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-01,0.05679176353370954,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-02,0.09030100334448125,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-03,0.03871829105473955,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-04,0.03789126853377238,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-05,0.09754479097544762,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-06,0.03871829105473955,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-07,0.05573770491803288,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-08,0.02046293190204604,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-09,0.10998092816274636,0.31843643384059334,0.8011928977586559
edges,resnet34,4,subject-10,0.10636878959653212,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-01,0.1281717631750164,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-02,0.058823529411764844,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-03,-0.018276762402088847,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-04,0.029126213592232966,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-05,0.08972691807542257,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-06,0.007832898172323825,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-07,0.07096774193548397,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-08,-0.008513425016372141,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-09,0.14032869785082167,0.31843643384059334,0.8011928977586559
edges,resnet34,5,subject-10,0.07371167645140242,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-01,0.09467644246095012,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-02,0.10543130990415348,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-03,0.08045977011494262,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-04,0.07154213036565978,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-05,0.10771191841937547,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-06,0.054916985951468676,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-07,0.0857142857142858,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-08,0.040614007035497376,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-09,0.12005028284098053,0.31843643384059334,0.8011928977586559
edges,resnet34,6,subject-10,0.11905521864028099,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-01,0.08336100963135165,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-02,0.0635451505016722,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-03,0.03871829105473978,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-04,0.0378912685337726,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-05,0.09754479097544783,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-06,0.012016021361815735,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-07,0.13442622950819677,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-08,-0.006373700100637293,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-09,0.10998092816274636,0.31843643384059334,0.8011928977586559
edges,resnet34,7,subject-10,0.10636878959653233,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-01,0.10701630049610192,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-02,0.07913669064748187,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-03,0.025787965616045804,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-04,0.03832752613240423,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-05,0.1230551626591232,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-06,-0.0028653295128939216,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-07,0.11724137931034478,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-08,0.02968863142650255,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-09,0.06856403622250985,0.31843643384059334,0.8011928977586559
edges,resnet34,8,subject-10,0.07076483202287362,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-01,0.09480541745242588,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-02,0.09878682842287699,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-03,0.046302695231513584,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-04,0.02455546147332774,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-05,0.13728175282437513,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-06,0.046302695231513584,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-07,0.018487394957983096,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-08,0.052759881594985215,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-09,0.14075024046168647,0.31843643384059334,0.8011928977586559
edges,resnet34,9,subject-10,0.144385026737968,0.31843643384059334,0.8011928977586559
edges,resnet50,0,subject-01,0.11122083693371194,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-02,0.044632086851628415,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-03,0.01894123360854795,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-04,0.1071655041217502,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-05,0.09834035174634635,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-06,0.03836813987372515,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-07,0.1638709677419356,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-08,0.025206068570063304,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-09,0.10543130990415343,0.31843643384059334,0.9230612758726824
edges,resnet50,0,subject-10,0.044950663905469576,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-01,0.10538470888537742,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-02,0.04151838671411625,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-03,0.03487816531294794,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-04,0.09943714821763598,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-05,0.09246157599414491,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-06,0.03487816531294794,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-07,0.17452229299363062,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-08,0.0231302101678994,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-09,0.11008379081190414,0.31843643384059334,0.9230612758726824
edges,resnet50,1,subject-10,0.04111230972072395,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-01,0.10538470888537751,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-02,0.04151838671411625,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-03,0.01576684185379838,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-04,0.07942464040025017,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-05,0.09246157599414498,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-06,0.03487816531294794,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-07,0.1337579617834395,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-08,0.02313021016789948,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-09,0.08696908407974568,0.31843643384059334,0.9230612758726824
edges,resnet50,2,subject-10,0.041112309720724036,0.31843643384059334,0.9230612758726824
edges,resnet50,3,subject-01,0.10538470888537742,0.31843643384059334,0.9230612758726824
edges,resnet50,3,subject-02,0.04151838671411625,0.31843643384059334,0.9230612758726824
edges,resnet50,3,subject-03,0.03487816531294794,0.31843643384059334,0.9230612758726824
