,accuracy,dprime
airplane,0.32375,1.338727542513186
bear,0.25375000000000003,1.297228532352836
bicycle,0.59,2.3263586011462074
bird,0.22125,0.9443653489132369
boat,0.25,0.9259547941790177
bottle,0.62625,2.018215089651962
car,0.4325,1.7157023859475722
cat,0.27375,0.9553651686607272
chair,0.22999999999999998,1.0295175750869476
clock,0.7525000000000001,3.439383649201874
dog,0.20999999999999996,0.9540181563928751
elephant,0.26875,1.1160028195928686
keyboard,0.55625,1.7118199122047328
knife,0.37749999999999995,1.167471883047827
oven,0.605,1.9176628745543365
truck,0.5525,2.1671544869600283
