,accuracy,dprime
airplane1.png,0.07062749639153475,0.5333271136951474
airplane10.png,0.03534588553011413,0.19700830930052593
airplane2.png,0.01927809137850995,-0.06443172016384668
airplane3.png,0.05505435876548285,0.40675602655743237
airplane4.png,0.029816875793039755,0.12096891420903888
airplane5.png,0.040611786395311295,0.26083038302400086
airplane6.png,0.03255042452365153,0.15989574938107642
airplane7.png,0.04553636126220219,0.31469465934035235
airplane8.png,0.029534563794732054,0.11678222661775184
airplane9.png,0.022323680110275697,-0.003501011497904827
bear1.png,0.04719834513962262,0.343657746222241
bear10.png,0.018965204618871172,-0.059300618800635974
bear2.png,0.02773509733378881,0.10113038661942109
bear3.png,0.024537478014826718,0.04836547138361014
bear4.png,0.02978614550083871,0.13235942711065518
bear5.png,0.03195611797273154,0.1635137556879016
bear6.png,0.013294937554746814,-0.2011809986237978
bear7.png,0.02945752479135985,0.12747861497676238
bear8.png,0.025900891795754378,0.07152801588186564
bear9.png,0.026111691258847665,0.07501758008694126
bicycle1.png,0.256132099032402,1.019922426678633
bicycle10.png,0.05337288007140155,0.06224438270872179
bicycle2.png,0.11181976795196531,0.45833144463858355
bicycle3.png,0.0905603483319282,0.3379262538372718
bicycle4.png,0.19906401336193086,0.8302694019879207
bicycle5.png,0.22000895887613298,0.9030756607024156
bicycle6.png,0.11209225952625271,0.45976241389907013
bicycle7.png,0.4268415868282318,1.4908175889105764
bicycle8.png,0.1569867610931396,0.6683192470111385
bicycle9.png,0.07092871554195877,0.2063294630657304
bird1.png,0.025290337763726654,0.12857401566460447
bird10.png,0.01628511622548099,-0.053747112684315645
bird2.png,0.027080887556076023,0.15805381164878485
bird3.png,0.02556162886321541,0.13315060636193188
bird4.png,0.025660441257059536,0.13480743588823962
bird5.png,0.02599945366382595,0.140451508086624
bird6.png,0.020816030539572192,0.04641484187837808
bird7.png,0.015257125440984912,-0.07975594539258335
bird8.png,0.030790527909994057,0.21429407267236922
bird9.png,0.056088589876890124,0.49511138280721756
boat1.png,0.2187733083963394,0.2510712440139654
boat10.png,0.2278805270791054,0.281569031997262
boat2.png,0.40309828519821167,0.7820784056465326
boat3.png,0.11816868558526036,-0.15677720477014678
boat4.png,0.4021058022975921,0.7795138031462374
boat5.png,0.1565499901771545,0.01867535849457691
boat6.png,0.6304518938064575,1.3604644650061084
boat7.png,0.19318797439336774,0.1612057411084037
boat8.png,0.42691206336021426,0.8431726856529703
boat9.png,0.1424960747361183,-0.041758022654287075
bottle1.png,0.17621635198593139,0.5739505191648926
bottle10.png,0.14270118996500963,0.43556959286101615
bottle2.png,0.22002905607223505,0.731736427807842
bottle3.png,0.09665405526757234,0.20297656931651398
bottle4.png,0.08521979972720144,0.1330388535161462
bottle5.png,0.05280926078557964,-0.11437304056617248
bottle6.png,0.06401454471051689,-0.018088636359523402
bottle7.png,0.09655975401401515,0.20242547647841969
bottle8.png,0.11339247375726695,0.2951492747391282
bottle9.png,0.04011186845600601,-0.2455578566233334
car1.png,0.03777219951152797,0.19825347644429137
car10.png,0.02786507382988924,0.06225851762075063
car2.png,0.03862681388854975,0.20855003986053333
car3.png,0.03463728930801149,0.15877356535720732
car4.png,0.02664706427603955,0.04286844234902398
car5.png,0.026567661017179427,0.04157887760097201
car6.png,0.042609585449099506,0.2542239368008308
car7.png,0.049256196990609125,0.32328969787723194
car8.png,0.041186413541436144,0.23831712776606073
car9.png,0.03864611852914092,0.20878047214344386
cat1.png,0.05893938206136221,0.17136722644820535
cat10.png,0.05052000358700749,0.09527423860817752
cat2.png,0.06227637082338331,0.19916525081109393
cat3.png,0.045580432564020126,0.04580101618049204
cat4.png,0.049061323702335305,0.08108275194234471
cat5.png,0.04746748618781562,0.06518558422358711
cat6.png,0.05223438553512092,0.11154212270182096
cat7.png,0.05837381109595293,0.16653435990737675
cat8.png,0.04403108507394785,0.02939714488489975
cat9.png,0.051362519338726945,0.10332289532265126
chair1.png,0.33108911514282224,1.1371046872847006
chair10.png,0.10971184745430942,0.34595046715343836
chair2.png,0.11090226694941518,0.3522686839034339
chair3.png,0.30463283360004423,1.0628905166573186
chair4.png,0.2394106239080429,0.8658127587046315
chair5.png,0.1381728798151016,0.4854474694649733
chair6.png,0.31133570075035094,1.0819446478038972
chair7.png,0.11402270495891569,0.368603365399927
chair8.png,0.274497851729393,0.9747467459541648
chair9.png,0.08949834182858464,0.23016180582284473
clock1.png,0.04808044657111163,0.221363165812557
clock10.png,0.031867109052836864,0.03108615786979274
clock2.png,0.9602472901344299,3.6386836777481832
clock3.png,0.675819855928421,2.341161990091402
clock4.png,0.08495507277548309,0.5126281164184121
clock5.png,0.23744627088308334,1.1705794247560783
clock6.png,0.6429281413555146,2.251417367489978
clock7.png,0.13727077618241307,0.7924571590329461
clock8.png,0.1669000744819641,0.9186329021047777
clock9.png,0.38717115521430967,1.5984210579971847
dog1.png,0.02104725725948807,-0.018565930055339575
dog10.png,0.0357500176876783,0.21173016593690752
dog2.png,0.02989120651036496,0.13162367643760842
dog3.png,0.02975830417126412,0.12966091852471306
dog4.png,0.03417920935899014,0.19138181577996094
dog5.png,0.02669683974236246,0.0822954105352307
dog6.png,0.022063918784260703,0.0011441475805056278
dog7.png,0.02857049051672216,0.11178775958551235
dog8.png,0.025492232479154997,0.06240810605296443
dog9.png,0.03443772532045837,0.19478272955488163
elephant1.png,0.03096770308911797,0.09308396951561204
elephant10.png,0.024434131011366794,-0.00989739667691758
elephant2.png,0.030720213800668687,0.08952930327148856
elephant3.png,0.050243670120835235,0.3173462688819413
elephant4.png,0.042099360749125445,0.23301476322135084
elephant5.png,0.031635279394686175,0.1025564427597494
elephant6.png,0.03814869113266462,0.18725615007309382
elephant7.png,0.05573022998869417,0.3681789159480424
elephant8.png,0.023828206025063935,-0.020577632535149215
elephant9.png,0.05021721944212908,0.3170907423928653
keyboard1.png,0.6624282360076904,1.1496265547998068
keyboard10.png,0.37574994564056396,0.413864951884407
keyboard2.png,0.45487543046474455,0.6171744108483285
keyboard3.png,0.23399919420480728,0.004787555439239921
keyboard4.png,0.6308607578277587,1.0646611553914038
keyboard5.png,0.862020057439804,1.8199672421418391
keyboard6.png,0.5809651255607605,0.9348903267166904
keyboard7.png,0.9063485562801361,2.04912716687544
keyboard8.png,0.39356315433979033,0.4604830846613698
keyboard9.png,0.7365440249443054,1.3632541846559065
knife1.png,0.6568490266799927,1.5933335475989607
knife10.png,0.27482226490974426,0.5911620084815604
knife2.png,0.2862133964896202,0.6249738333026175
knife3.png,0.8073098719120025,2.057480597191816
knife4.png,0.37372451424598696,0.8674500444581179
knife5.png,0.21466049253940578,0.39910075775988896
knife6.png,0.3856322705745697,0.8987336637759976
knife7.png,0.23968014419078823,0.48212305177122106
knife8.png,0.3088726907968521,0.6904066171713922
knife9.png,0.36380152106285096,0.8411391007769529
oven1.png,0.05701988302171225,0.47014335752508263
oven10.png,0.052098594605922664,0.4255989321691098
oven2.png,0.21939485371112818,1.2761978310645015
oven3.png,0.0241992481052875,0.07658374366670717
oven4.png,0.03178264424204822,0.19521973259563175
oven5.png,0.044910540804266895,0.3540941678498244
oven6.png,0.025687016919255207,0.10209425278763384
oven7.png,0.03507523089647289,0.23949850738657918
oven8.png,0.046845608949661215,0.3741965598357546
oven9.png,0.034082683548331216,0.2265243611911636
truck1.png,0.02398391589522357,0.4132626500886831
truck10.png,0.00968724368140098,0.052669891089974996
truck2.png,0.0114508832804858,0.11584654486762158
truck3.png,0.009553349483758179,0.04747329251935595
truck4.png,0.011840317584574189,0.12864446838176535
truck5.png,0.011299100611358841,0.11075595973474295
truck6.png,0.012868661899119569,0.16076350201436407
truck7.png,0.01686538178473705,0.26764034516861335
truck8.png,0.011221224162727531,0.10812098032956152
truck9.png,0.007681603776290971,-0.03278602293915256
